Test Method=tm1(), Test Class=CTest [JUNIT3], References={CTest.c:C, var3:int, var1:int, var1:int, CTest.c:C, C.FLAG:UNKNOWNP.UNKNOWN, C.FLAG:UNKNOWNP.UNKNOWN, var1:int, var3:int, var1:int, var3:int, CTest.c:C, CTest.c:C, }, Invocations={CFactory.makeC.makeC():void, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, C.m1(java.lang.StringBuffer, boolean, UNKNOWNP.UNKNOWN):int, C.m2(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, C.m3(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, }, Assertions={fail, }
id=1776 rank=263 score=1.500 fqn=test.org.mbari.jdo.castor.CastorJDBCConnectionTest heuristics={A:1.000, R:0.500}
id=3114 rank=263 score=1.500 fqn=net.objectlab.kit.datecalc.common.UtilsTest heuristics={A:1.000, R:0.500}
id=3582 rank=263 score=1.500 fqn=org.exist.xmldb.test.RemoteQueryTest heuristics={A:1.000, R:0.500}
id=3754 rank=263 score=1.500 fqn=org.exist.xquery.ConvertionsTest heuristics={A:1.000, R:0.500}
id=3613 rank=263 score=1.500 fqn=org.exist.xmldb.test.XmldbURITest heuristics={A:1.000, R:0.500}
id=17284 rank=263 score=1.500 fqn=org.mifos.customers.business.service.ClientStatusChangeIntegrationTest heuristics={A:1.000, R:0.500}
id=18267 rank=263 score=1.500 fqn=org.mifos.platform.questionnaire.validators.QuestionnaireValidatorTest heuristics={A:1.000, R:0.500}
id=3889 rank=263 score=1.500 fqn=org.exist.storage.MoveResourceTest heuristics={A:1.000, R:0.500}
id=19011 rank=263 score=1.500 fqn=org.dishevelled.evolve.EvolutionaryAlgorithmTest heuristics={A:1.000, R:0.500}
id=19703 rank=263 score=1.500 fqn=org.exist.storage.MoveCollectionTest heuristics={A:1.000, R:0.500}
id=5465 rank=263 score=1.500 fqn=org.joda.time.TestInstant_Basics heuristics={A:1.000, R:0.500}
id=7575 rank=263 score=1.500 fqn=com.kneobase.driver.ftp.FtpClientTest heuristics={A:1.000, R:0.500}
id=11294 rank=263 score=1.500 fqn=net.sourceforge.cruisecontrol.publishers.sfee.SFEEFrsPublisherTest heuristics={A:1.000, R:0.500}
id=12683 rank=263 score=1.500 fqn=org.jgenesis.beanset.BeanSetTest heuristics={A:1.000, R:0.500}
id=13433 rank=263 score=1.500 fqn=org.helianto.core.security.UserDetailsServiceImplTests heuristics={A:1.000, R:0.500}
id=2142 rank=263 score=1.500 fqn=com.sdm.util.model.AspectAdapterTest heuristics={A:1.000, R:0.500}
id=3833 rank=263 score=1.500 fqn=org.exist.xmldb.CollectionTest heuristics={A:1.000, R:0.500}
id=4566 rank=263 score=1.500 fqn=com.tomgibara.pronto.state.StateEngineTest heuristics={A:1.000, R:0.500}
id=5493 rank=263 score=1.500 fqn=org.joda.time.convert.TestConverterSet heuristics={A:1.000, R:0.500}
id=5547 rank=263 score=1.500 fqn=org.joda.time.format.TestISODateTimeFormatParsing heuristics={A:1.000, R:0.500}
id=17030 rank=263 score=1.500 fqn=org.mifos.application.master.persistence.LegacyMasterDaoIntegrationTest heuristics={A:1.000, R:0.500}
id=17914 rank=263 score=1.500 fqn=org.mifos.framework.util.helpers.MoneyTest heuristics={A:1.000, R:0.500}
id=6169 rank=263 score=1.500 fqn=com.brimarx.icap10.stack.impl.iterable.SimpleIcapRequestParserTest heuristics={A:1.000, R:0.500}
id=9020 rank=263 score=1.500 fqn=org.acegisecurity.util.StringSplitUtilsTests heuristics={A:1.000, R:0.500}
id=9493 rank=263 score=1.500 fqn=org.acegisecurity.intercept.method.MethodDefinitionSourceEditorTests heuristics={A:1.000, R:0.500}
id=11237 rank=263 score=1.500 fqn=net.sourceforge.cruisecontrol.sourcecontrols.SnapshotCMTest heuristics={A:1.000, R:0.500}
id=12431 rank=263 score=1.500 fqn=games.strategy.triplea.delegate.LHTRTest heuristics={A:1.000, R:0.500}
id=256 rank=263 score=1.500 fqn=org.jrdf.graph.AbstractGraphUnitTest heuristics={A:1.000, R:0.500}
id=2719 rank=263 score=1.500 fqn=net.sourceforge.cobertura.util.CommandLineBuilderTest heuristics={A:1.000, R:0.500}
id=3490 rank=263 score=1.500 fqn=org.exist.xquery.test.QueryPoolTest heuristics={A:1.000, R:0.500}
id=16390 rank=263 score=1.500 fqn=org.mifos.accounts.financial.business.service.FinancialBusinessServiceIntegrationTest heuristics={A:1.000, R:0.500}
id=3688 rank=263 score=1.500 fqn=org.exist.storage.test.MoveCollectionTest heuristics={A:1.000, R:0.500}
id=17496 rank=263 score=1.500 fqn=org.mifos.customers.GroupValidationTest heuristics={A:1.000, R:0.500}
id=3817 rank=263 score=1.500 fqn=org.exist.xmldb.CopyMoveTest heuristics={A:1.000, R:0.500}
id=4448 rank=263 score=1.500 fqn=tests.org.ntropa.build.html.ServerActiveHtmlAttributesTest heuristics={A:1.000, R:0.500}
id=5987 rank=263 score=1.500 fqn=it.imolinfo.jbi4cics.test.mapping.commarea.SimpleCommareaMappingTest heuristics={A:1.000, R:0.500}
id=15584 rank=263 score=1.500 fqn=org.unitils.reflectionassert.ReflectionAssertTest heuristics={A:1.000, R:0.500}
id=16710 rank=263 score=1.500 fqn=org.mifos.accounts.productdefinition.business.service.LoanPrdBusinessServiceTest heuristics={A:1.000, R:0.500}
id=17775 rank=263 score=1.500 fqn=org.mifos.framework.exceptions.FrameworkExceptionTest heuristics={A:1.000, R:0.500}
id=7521 rank=263 score=1.500 fqn=com.kneobase.driver.rdbms.DBRobotTest heuristics={A:1.000, R:0.500}
id=9856 rank=263 score=1.500 fqn=test.net.sf.platypuswiki.content.persistance.ContentRepositoryManagerTest heuristics={A:1.000, R:0.500}
id=10461 rank=263 score=1.500 fqn=net.sourceforge.toscanaj.model.diagram.tests.LabelInfoTest heuristics={A:1.000, R:0.500}
id=14542 rank=263 score=1.500 fqn=net.sourceforge.zdt.core.util.ParserUtilsTest heuristics={A:1.000, R:0.500}
id=1841 rank=263 score=1.500 fqn=org.mbari.vars.query.ui.QueryResultsTest heuristics={A:1.000, R:0.500}
id=19744 rank=263 score=1.500 fqn=org.jamon.parser.AbstractParserTest heuristics={A:1.000, R:0.500}
id=5945 rank=263 score=1.500 fqn=org.jfin.date.test.holiday.defaultimpl.DateAdvanceTest heuristics={A:1.000, R:0.500}
id=6537 rank=263 score=1.500 fqn=com.amazon.carbonado.TestQueryLogic heuristics={A:1.000, R:0.500}
id=8154 rank=263 score=1.500 fqn=net.sf.jguiraffe.gui.builder.window.TestWindowUtils heuristics={A:1.000, R:0.500}
id=8623 rank=263 score=1.500 fqn=quickfix.SerializationTest heuristics={A:1.000, R:0.500}
id=18686 rank=263 score=1.500 fqn=org.lockss.util.TestSyslogTarget heuristics={A:1.000, R:0.500}
id=8209 rank=263 score=1.500 fqn=net.sf.jguiraffe.gui.app.TestCommandActionTask heuristics={A:1.000, R:0.500}
id=9148 rank=263 score=1.500 fqn=org.acegisecurity.providers.cas.CasAuthenticationProviderTests heuristics={A:1.000, R:0.500}
id=9656 rank=263 score=1.500 fqn=org.dbunit.dataset.AbstractTest heuristics={A:1.000, R:0.500}
id=11165 rank=263 score=1.500 fqn=net.sourceforge.cruisecontrol.MainTest heuristics={A:1.000, R:0.500}
id=11706 rank=263 score=1.500 fqn=net.sf.jrmtool.javadb.test.TestProgramDatabase heuristics={A:1.000, R:0.500}
id=14288 rank=263 score=1.500 fqn=com.zanthan.sequence.diagram.TestAlternateParser heuristics={A:1.000, R:0.500}
id=2338 rank=263 score=1.500 fqn=org.apache.commons.cli.ValuesTest heuristics={A:1.000, R:0.500}
id=3603 rank=263 score=1.500 fqn=org.exist.xmldb.test.ResourceSetTest heuristics={A:1.000, R:0.500}
id=3766 rank=263 score=1.500 fqn=org.exist.xquery.DocumentUpdateTest heuristics={A:1.000, R:0.500}
id=2585 rank=263 score=1.500 fqn=fitnesse.socketservice.SocketServiceTest heuristics={A:1.000, R:0.500}
id=3628 rank=263 score=1.500 fqn=org.exist.xmldb.test.concurrent.ConcurrentTestBase heuristics={A:1.000, R:0.500}
id=17356 rank=263 score=1.500 fqn=org.mifos.customers.center.business.CenterBOIntegrationTest heuristics={A:1.000, R:0.500}
id=3792 rank=263 score=1.500 fqn=org.exist.xquery.ValueIndexTest heuristics={A:1.000, R:0.500}
id=18494 rank=263 score=1.500 fqn=de.fzj.unicore.aggregator.TestCIPWithSecurity heuristics={A:1.000, R:0.500}
id=3899 rank=263 score=1.500 fqn=org.exist.storage.io.VariableByteStreamTest heuristics={A:1.000, R:0.500}
id=11571 rank=772 score=1.471 fqn=test.AppTest_GUI heuristics={R:1.000, K:0.471}
id=6953 rank=773 score=1.434 fqn=datadog.HsqldbTest heuristics={R:1.000, K:0.434}
id=10381 rank=774 score=1.407 fqn=org.apache.cocoon.transformation.XAbstractDOMTransformerTestCase heuristics={R:0.500, K:0.907}
id=14179 rank=775 score=1.372 fqn=net.javabb.test.UserDataTest heuristics={R:1.000, K:0.372}
id=19160 rank=776 score=1.370 fqn=TestAllUnitTests heuristics={R:1.000, K:0.370}
id=8902 rank=776 score=1.370 fqn=TestAll heuristics={R:1.000, K:0.370}
id=11279 rank=778 score=1.361 fqn=net.sourceforge.cruisecontrol.publishers.EmailPublisherTest heuristics={A:1.000, K:0.361}
id=4443 rank=779 score=1.361 fqn=tests.org.ntropa.build.jsp.ScriptWriterTest heuristics={A:1.000, K:0.361}
id=6141 rank=780 score=1.360 fqn=com.brimarx.icap10.stack.impl.SimpleIcapResponseSerializerTest heuristics={R:1.000, K:0.360}
id=15 rank=781 score=1.360 fqn=tefkat.model.parser.tests.ParserMemoryTest heuristics={R:1.000, K:0.360}
id=14090 rank=782 score=1.359 fqn=wicket.contrib.tinymce.settings.TinyMCESettingsTest heuristics={R:1.000, K:0.359}
id=5320 rank=783 score=1.357 fqn=edu.rice.cs.javalanglevels.IntermediateLevelTest heuristics={A:1.000, K:0.357}
id=19708 rank=784 score=1.357 fqn=com.brimarx.icap10.stack.impl.SimpleIcapRequestSerializerTest heuristics={R:1.000, K:0.357}
id=11123 rank=785 score=1.353 fqn=net.sourceforge.cruisecontrol.util.UtilTest heuristics={A:1.000, K:0.353}
id=6261 rank=786 score=1.339 fqn=net.sf.ehcache.distribution.MulticastRMIPeerProviderTest heuristics={R:1.000, K:0.339}
id=4806 rank=787 score=1.331 fqn=org.carrot2.util.tokenizer.parser.WordBasedParserTest heuristics={R:1.000, K:0.331}
id=10389 rank=788 score=1.313 fqn=org.apache.cocoon.xml.dom.DOMBuilderTestCase heuristics={R:0.500, K:0.813}
id=15920 rank=789 score=1.304 fqn=com.javaeedev.util.ImageSourceUtilMethodsTest heuristics={BFI:0.304, I:1.000}
id=14704 rank=790 score=1.300 fqn=com.zimbra.qa.unittest.TestFolders heuristics={R:1.000, K:0.300}
id=18990 rank=791 score=1.294 fqn=org.dishevelled.matrix.AbstractObjectMatrix3DTest heuristics={A:1.000, K:0.294}
id=15706 rank=792 score=1.290 fqn=tlv.TestTLVMsg heuristics={A:1.000, K:0.290}
id=14013 rank=793 score=1.288 fqn=net.sf.jameleon.data.CsvDataDriverTest heuristics={R:1.000, K:0.288}
id=10483 rank=794 score=1.280 fqn=com.thoughtworks.tools.profit.tojava.FitnesseCommentParserTest heuristics={DF:1.000, K:0.280}
id=4432 rank=795 score=1.268 fqn=tests.org.ntropa.build.html.ServerActiveHtmlTest heuristics={A:1.000, K:0.268}
id=19736 rank=796 score=1.030 fqn=datadog.test.util.DbSetupTest heuristics={R:0.500, K:0.530}
id=9580 rank=797 score=1.000 fqn=org.acegisecurity.adapters.catalina.CatalinaAcegiUserRealmTests heuristics={A:1.000}
id=11106 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.util.XPathAwareChildTest heuristics={A:1.000}
id=11504 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.distributed.util.ZipUtilTest heuristics={A:1.000}
id=12885 rank=797 score=1.000 fqn=it.imolinfo.test.client.TestRuleContainsSuccess heuristics={A:1.000}
id=13558 rank=797 score=1.000 fqn=openwfe.org.ws.invoker._test.WsInvokerTest heuristics={A:1.000}
id=14960 rank=797 score=1.000 fqn=org.springframework.richclient.factory.LabelInfoTests heuristics={A:1.000}
id=2258 rank=797 score=1.000 fqn=test.domain.TestDomainCheck heuristics={A:1.000}
id=4614 rank=797 score=1.000 fqn=com.tomgibara.pronto.config.source.URLConfigSourceTest heuristics={A:1.000}
id=15775 rank=797 score=1.000 fqn=org.jpos.iso.IFA_BINARYTest heuristics={A:1.000}
id=17234 rank=797 score=1.000 fqn=org.mifos.config.ProcessFlowRulesIntegrationTest heuristics={A:1.000}
id=4385 rank=797 score=1.000 fqn=tests.org.ntropa.build.ConstantsTest heuristics={A:1.000}
id=19668 rank=797 score=1.000 fqn=watij.WatijTestCase heuristics={A:1.000}
id=5419 rank=797 score=1.000 fqn=org.joda.time.TestMutableDateTime_Adds heuristics={A:1.000}
id=5573 rank=797 score=1.000 fqn=org.joda.time.TestPeriodType heuristics={A:1.000}
id=6299 rank=797 score=1.000 fqn=net.sf.jgabl2.core.data.pq.impl.PairingHeapTest heuristics={A:1.000}
id=7117 rank=797 score=1.000 fqn=net.sf.ngrease.ffp.UrlDefaultImplTest heuristics={A:1.000}
id=7565 rank=797 score=1.000 fqn=com.kneobase.driver.SourceConfigurationTest heuristics={A:1.000}
id=9286 rank=797 score=1.000 fqn=org.acegisecurity.ui.cas.ServicePropertiesTests heuristics={A:1.000}
id=9529 rank=797 score=1.000 fqn=org.acegisecurity.intercept.web.AbstractFilterInvocationDefinitionSourceTests heuristics={A:1.000}
id=9959 rank=797 score=1.000 fqn=net.whippetcode.client.common.util.ReflectionManagerTest heuristics={A:1.000}
id=11265 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.publishers.SametimeAnnouncementPublisherTest heuristics={A:1.000}
id=11469 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.ProjectConfigTest heuristics={A:1.000}
id=13387 rank=797 score=1.000 fqn=org.helianto.core.service.SecurityMgrImplTests heuristics={A:1.000}
id=14817 rank=797 score=1.000 fqn=org.springframework.richclient.command.config.CommandButtonLabelInfoTests heuristics={A:1.000}
id=720 rank=797 score=1.000 fqn=org.concern.form.DataTest heuristics={A:1.000}
id=2050 rank=797 score=1.000 fqn=it.imolinfo.jbi4corba.test.runtime.ServiceCreatorTest heuristics={A:1.000}
id=1697 rank=797 score=1.000 fqn=test.org.mbari.vars.knowledgebase.model.ConceptTest heuristics={A:1.000}
id=4056 rank=797 score=1.000 fqn=br.com.jera.libelula.dao.DisciplinaDaoTest heuristics={A:1.000}
id=15658 rank=797 score=1.000 fqn=iso.RightPadderTest heuristics={A:1.000}
id=16964 rank=797 score=1.000 fqn=org.mifos.application.collectionsheet.persistence.CollectionSheetReportPersistenceIntegrationTest heuristics={A:1.000}
id=17870 rank=797 score=1.000 fqn=org.mifos.framework.struts.tags.MifosSelectTest heuristics={A:1.000}
id=5554 rank=797 score=1.000 fqn=org.joda.time.TestPartial_Constructors heuristics={A:1.000}
id=7540 rank=797 score=1.000 fqn=com.kneobase.driver.content.SourceCriteriaTest heuristics={A:1.000}
id=7958 rank=797 score=1.000 fqn=net.innig.util.EnumeratedTypeTest heuristics={A:1.000}
id=8999 rank=797 score=1.000 fqn=org.acegisecurity.util.PortResolverImplTests heuristics={A:1.000}
id=9225 rank=797 score=1.000 fqn=org.acegisecurity.providers.x509.X509AuthenticationProviderTests heuristics={A:1.000}
id=9459 rank=797 score=1.000 fqn=org.acegisecurity.securechannel.RetryWithHttpsEntryPointTests heuristics={A:1.000}
id=9891 rank=797 score=1.000 fqn=com.phenix.pct.PCTTest heuristics={A:1.000}
id=10690 rank=797 score=1.000 fqn=test.com.ek.mitapp.ui.WizardTest heuristics={A:1.000}
id=11445 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.bootstrappers.LockFileBootstrapperTest heuristics={A:1.000}
id=12168 rank=797 score=1.000 fqn=net.sf.statsvn.input.BuilderTest heuristics={A:1.000}
id=13164 rank=797 score=1.000 fqn=org.rifidi.utilities.device.DeviceAddressManagerTest heuristics={A:1.000}
id=14736 rank=797 score=1.000 fqn=net.objectlab.qalab.m2.util.UtilsTest heuristics={A:1.000}
id=67 rank=797 score=1.000 fqn=info.jtrac.util.XmlUtilsTest heuristics={A:1.000}
id=17398 rank=797 score=1.000 fqn=org.mifos.customers.checklist.business.service.CheckListBusinessServiceTest heuristics={A:1.000}
id=5025 rank=797 score=1.000 fqn=ar.com.jiji.kaya.reflect.ReflectionServiceTest heuristics={A:1.000}
id=5961 rank=797 score=1.000 fqn=org.jfin.date.test.ScheduleGeneratorSanityCheckTest heuristics={A:1.000}
id=7435 rank=797 score=1.000 fqn=de.tum.in.botl.ruleSet.impl.ConstantTest heuristics={A:1.000}
id=18711 rank=797 score=1.000 fqn=com.abbhsoft.faq.dao.DeveloperDAOTest heuristics={A:1.000}
id=6941 rank=797 score=1.000 fqn=datadog.db.model.ForeignKeyTest heuristics={A:1.000}
id=7727 rank=797 score=1.000 fqn=com.kneobase.extractors.BuildersSpringInstantationTest heuristics={A:1.000}
id=9174 rank=797 score=1.000 fqn=org.acegisecurity.providers.anonymous.AnonymousAuthenticationProviderTests heuristics={A:1.000}
id=10312 rank=797 score=1.000 fqn=uddi.UDDIUpdaterTestCase heuristics={A:1.000}
id=11180 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.sourcecontrols.TriggersTest heuristics={A:1.000}
id=15325 rank=797 score=1.000 fqn=backend.core.test.AbstractOndexGraphMetaDataCreationTest heuristics={A:1.000}
id=2350 rank=797 score=1.000 fqn=org.apache.commons.cli.ApplicationTest heuristics={A:1.000}
id=1821 rank=797 score=1.000 fqn=org.mbari.vars.annotation.ui.actions.ClearDatabaseCacheActionTest heuristics={A:1.000}
id=3375 rank=797 score=1.000 fqn=com.cyclopsgroup.levistone.torque.TorquePersistenceManagerTest heuristics={A:1.000}
id=7581 rank=797 score=1.000 fqn=com.kneobase.search.query.NaturalQueryTest heuristics={A:1.000}
id=9560 rank=797 score=1.000 fqn=org.acegisecurity.concurrent.ConcurrentSessionFilterTests heuristics={A:1.000}
id=10022 rank=797 score=1.000 fqn=com.philemonworks.selfdiagnose.SelfTest heuristics={A:1.000}
id=9134 rank=797 score=1.000 fqn=org.acegisecurity.providers.cas.proxy.AcceptAnyCasProxyTests heuristics={A:1.000}
id=9376 rank=797 score=1.000 fqn=org.acegisecurity.vote.UnanimousBasedTests heuristics={A:1.000}
id=9618 rank=797 score=1.000 fqn=org.acegisecurity.annotation.SecurityAnnotationAttributesTests heuristics={A:1.000}
id=10187 rank=797 score=1.000 fqn=net.sf.jruby.rails.functional.FunctionalTestStandAlone heuristics={A:1.000}
id=11144 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.builders.ExecBuilderTest heuristics={A:1.000}
id=11356 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.publishers.ConditionalPublisherTestBase heuristics={A:1.000}
id=11594 rank=797 score=1.000 fqn=net.sf.dataexpert.tests.backend.TestPgDBMSInformationService heuristics={A:1.000}
id=12890 rank=797 score=1.000 fqn=it.imolinfo.test.client.TestRuleNotContainsFail heuristics={A:1.000}
id=14226 rank=797 score=1.000 fqn=org.dataisland.primitives.format.BigIntegerDataIslandFormatTestCase heuristics={A:1.000}
id=15011 rank=797 score=1.000 fqn=org.springframework.richclient.settings.j2seprefs.PreferencesSettingsFactoryTests heuristics={A:1.000}
id=2322 rank=797 score=1.000 fqn=org.apache.commons.cli.GnuParseTest heuristics={A:1.000}
id=1791 rank=797 score=1.000 fqn=test.org.mbari.jdo.castor.JdoDatabaseFactoryTest heuristics={A:1.000}
id=15837 rank=797 score=1.000 fqn=net.pieroxy.sdoss.tests.AbstractTest heuristics={A:1.000}
id=3615 rank=797 score=1.000 fqn=org.exist.xmldb.test.ContentAsDOMTest heuristics={A:1.000}
id=17301 rank=797 score=1.000 fqn=org.lockss.util.TestIpFilter heuristics={A:1.000}
id=18279 rank=797 score=1.000 fqn=org.mifos.rest.approval.aop.ApprovalInterceptorTest heuristics={A:1.000}
id=19022 rank=797 score=1.000 fqn=org.dishevelled.layout.LabelFieldLayoutTest heuristics={A:1.000}
id=4413 rank=797 score=1.000 fqn=tests.org.ntropa.build.channel.CommonRootResolverTest heuristics={A:1.000}
id=4931 rank=797 score=1.000 fqn=tudu.service.impl.UserManagerImplTest heuristics={A:1.000}
id=5524 rank=797 score=1.000 fqn=org.joda.time.field.TestOffsetDateTimeField heuristics={A:1.000}
id=5894 rank=797 score=1.000 fqn=com._17od.upm.transport.TestHTTPTransport heuristics={A:1.000}
id=11491 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.listeners.CurrentBuildStatusPageListenerTest heuristics={A:1.000}
id=12703 rank=797 score=1.000 fqn=org.jgenesis.helper.MaskFormatTest heuristics={A:1.000}
id=937 rank=797 score=1.000 fqn=net.translatorama.got.user.management.MessageManagerTest heuristics={A:1.000}
id=2976 rank=797 score=1.000 fqn=org.rubypeople.rdt.debug.core.tests.FTC_ReadStrategyTest heuristics={A:1.000}
id=3835 rank=797 score=1.000 fqn=org.exist.xmldb.ContentAsDOMTest heuristics={A:1.000}
id=4297 rank=797 score=1.000 fqn=org.jvoicexml.application.TestJVoiceXmlApplication heuristics={A:1.000}
id=4579 rank=797 score=1.000 fqn=com.tomgibara.pronto.util.FactoryHelperTest heuristics={A:1.000}
id=5143 rank=797 score=1.000 fqn=org.jivesoftware.smack.filter.ToContainsFilterTest heuristics={A:1.000}
id=5548 rank=797 score=1.000 fqn=org.joda.time.format.TestDateTimeFormatterBuilder heuristics={A:1.000}
id=15751 rank=797 score=1.000 fqn=org.jpos.iso.IFB_LLLHCHARTest heuristics={A:1.000}
id=18951 rank=797 score=1.000 fqn=org.dishevelled.matrix.BitMatrix1DTest heuristics={A:1.000}
id=7092 rank=797 score=1.000 fqn=net.sf.ngrease.ffp.ImmutableElementListTest heuristics={A:1.000}
id=7557 rank=797 score=1.000 fqn=com.kneobase.driver.documentbuilder.BasenameBuilderTest heuristics={A:1.000}
id=8383 rank=797 score=1.000 fqn=net.sf.jguiraffe.locators.TestFileLocator heuristics={A:1.000}
id=9024 rank=797 score=1.000 fqn=org.acegisecurity.util.PortMapperImplTests heuristics={A:1.000}
id=9254 rank=797 score=1.000 fqn=org.acegisecurity.adapters.HttpRequestIntegrationFilterTests heuristics={A:1.000}
id=9495 rank=797 score=1.000 fqn=org.acegisecurity.intercept.method.aopalliance.MethodSecurityInterceptorTests heuristics={A:1.000}
id=10805 rank=797 score=1.000 fqn=fu.util.t.MasonTest heuristics={A:1.000}
id=11456 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.bootstrappers.CVSBootstrapperTest heuristics={A:1.000}
id=12492 rank=797 score=1.000 fqn=games.strategy.engine.lobby.server.userDB.DBUserControllerTest heuristics={A:1.000}
id=13343 rank=797 score=1.000 fqn=org.helianto.core.creation.AuthenticationCreatorTests heuristics={A:1.000}
id=2029 rank=797 score=1.000 fqn=com.klaiber.xorio.structuredcontent.TestStructureDefinitionFactory heuristics={A:1.000}
